cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.0015790472560202186,0.004117360215855934,0.004540770526598796,0.0020458390451080265,0.023293504,1,0.0019024503137982048,0.003974574200456514,0.011613659636100023,-0.009054681600526075,False
0.0019024503137982048,0.003974574200456514,0.011613659636100023,-0.009054681600526075,0.012770977,1,0.0024372592759635448,0.0035612724316808086,0.015129424710831578,-0.01165309575733084,False
0.0024372592759635448,0.0035612724316808086,0.015129424710831578,-0.01165309575733084,0.0094959475,1,0.0030912973246810175,0.003088531169119681,0.017579717363104697,-0.01206930528569334,False
0.0030912973246810175,0.003088531169119681,0.017579717363104697,-0.01206930528569334,0.007967816,1,0.00383404048150048,0.0026124773446056966,0.01956586330705619,-0.011828843038239981,False
0.00383404048150048,0.0026124773446056966,0.01956586330705619,-0.011828843038239981,0.0068871877,1,0.004650018955001597,0.002151520369019808,0.021241721434223333,-0.011315540115433733,False
0.004650018955001597,0.002151520369019808,0.021241721434223333,-0.011315540115433733,0.0059527745,1,0.005527813845710261,0.0017142863355100622,0.02265658240624106,-0.010640493089883726,False
0.005527813845710261,0.0017142863355100622,0.02265658240624106,-0.010640493089883726,0.005099635,1,0.006457509354199273,0.0013063053526106217,0.0238364697383005,-0.009848939453431408,False
0.006457509354199273,0.0013063053526106217,0.0238364697383005,-0.009848939453431408,0.0043176976,1,0.007430143772027163,0.0009316433922341511,0.024803117131775104,-0.008969371482557859,False
0.007430143772027163,0.0009316433922341511,0.024803117131775104,-0.008969371482557859,0.0036086356,1,0.008437621689739046,0.0005933355198729274,0.02557813262338528,-0.008025117312557749,False
0.008437621689739046,0.0005933355198729274,0.02557813262338528,-0.008025117312557749,0.0029756525,1,0.009472722129332731,0.0002935382975221473,0.026183649765249863,-0.007036982264840996,False
0.009472722129332731,0.0002935382975221473,0.026183649765249863,-0.007036982264840996,0.0024211502,1,0.010529116504498755,3.361935861696646e-05,0.02664217224965145,-0.006023790788214621,False
0.010529116504498755,3.361935861696646e-05,0.02664217224965145,-0.006023790788214621,0.0019463091,1,0.011601377307588418,-0.0001857654738860867,0.026976266538922447,-0.005002476136946014,False
0.011601377307588418,-0.0001857654738860867,0.026976266538922447,-0.005002476136946014,0.0015510726,1,0.012684974237157282,-0.00036459655941068213,0.027208241435427685,-0.003988066895909178,False
0.012684974237157282,-0.00036459655941068213,0.027208241435427685,-0.003988066895909178,0.0012342763,1,0.013776258218562727,-0.0005034145558157622,0.027359863121197005,-0.002993687378180778,False
0.013776258218562727,-0.0005034145558157622,0.027359863121197005,-0.002993687378180778,0.0009937905,1,0.014872434817690064,-0.0006032450039524276,0.02745210973226559,-0.0020305803919130863,False
0.014872434817690064,-0.0006032450039524276,0.02745210973226559,-0.0020305803919130863,0.0008266662,1,0.01597152865698746,-0.000665524326118378,0.027504966871352038,-0.0011081550580348124,False
0.01597152865698746,-0.000665524326118378,0.027504966871352038,-0.0011081550580348124,0.0007292743,1,0.017072340411802292,-0.0006920281038350982,0.027537261108864244,-0.0002340531131992678,False
0.017072340411802292,-0.0006920281038350982,0.027537261108864244,-0.0002340531131992678,0.0006974482,1,0.0181743979394267,-0.0006848024733542446,0.02756653312469853,0.0005857612552810031,False
0.0181743979394267,-0.0006848024733542446,0.02756653312469853,0.0005857612552810031,0.0007266094,1,0.01927790300913952,-0.0006460993424379559,0.027608944655687424,0.001346899625212844,False
0.01927790300913952,-0.0006460993424379559,0.027608944655687424,0.001346899625212844,0.0008118857,1,0.02038367494472338,-0.000578315869735822,0.027679217223289566,0.0020464373246085123,False
0.02038367494472338,-0.000578315869735822,0.027679217223289566,0.0020464373246085123,0.0009482215,1,0.02149309240043029,-0.0004839385671239923,0.027790600141154524,0.002682793522541606,False
0.02149309240043029,-0.0004839385671239923,0.027790600141154524,0.002682793522541606,0.0011305012,1,0.022608034540539584,-0.00036549264533651223,0.02795487273943588,0.003255588284671116,False
0.022608034540539584,-0.00036549264533651223,0.02795487273943588,0.003255588284671116,0.0013535981,1,0.02373082250002682,-0.00022549646223498162,0.02818235632786441,0.0037655289864311856,False
0.02373082250002682,-0.00022549646223498162,0.02818235632786441,0.0037655289864311856,0.0016124923,1,0.02486416198850242,-6.642111240965214e-05,0.028481959437245352,0.004214266263395186,False
0.02486416198850242,-6.642111240965214e-05,0.028481959437245352,0.004214266263395186,0.0019023279,1,0.026011087974284308,0.00010934447082701854,0.02886123669852554,0.004604261209513146,False
0.026011087974284308,0.00010934447082701854,0.02886123669852554,0.004604261209513146,0.0022184588,1,0.027174911926561587,0.000299523395978816,0.02932645797747596,0.004938666136671583,False
0.027174911926561587,0.000299523395978816,0.02932645797747596,0.004938666136671583,0.0025565247,1,0.028359172242305053,0.0005019756146817548,0.02988269854267212,0.005221189088847417,False
0.028359172242305053,0.0005019756146817548,0.02988269854267212,0.005221189088847417,0.002912465,1,0.029567588293855463,0.0007147178542675212,0.030533930059540873,0.005455984568302828,False
0.029567588293855463,0.0007147178542675212,0.030533930059540873,0.005455984568302828,0.0032825624,1,0.03080401834037891,0.0009359391306111923,0.031283122864666224,0.005647541002019942,False
0.03080401834037891,0.0009359391306111923,0.031283122864666224,0.005647541002019942,0.0036634617,1,0.03207242160142802,0.0011640119872908983,0.032132351891088914,0.005800578604304155,False
0.03207242160142802,0.0011640119872908983,0.032132351891088914,0.005800578604304155,0.004052194,1,0.03337682468035995,0.0013974996928650578,0.033082908312684796,0.00591994860413865,False
0.03337682468035995,0.0013974996928650578,0.033082908312684796,0.00591994860413865,0.0044461577,1,0.03472129229655036,0.0016351599994734183,0.03413540344784709,0.006010561004398223,False
0.03472129229655036,0.0016351599994734183,0.03413540344784709,0.006010561004398223,0.004843159,1,0.036109902409610525,0.0018759456062804032,0.035289884486107065,0.006077291702180335,False
0.036109902409610525,0.0018759456062804032,0.035289884486107065,0.006077291702180335,0.005241362,1,0.03754672562722834,0.002119001805437582,0.036545933064086086,0.0061249333215688696,False
0.03754672562722834,0.002119001805437582,0.036545933064086086,0.0061249333215688696,0.005639316,1,0.03903580873462681,0.0023636617546218307,0.03790277278448376,0.006158125525303535,False
0.03903580873462681,0.0023636617546218307,0.03790277278448376,0.006158125525303535,0.006035919,1,0.04058116226266846,0.0026094395503715377,0.03935936371666014,0.006181313902737595,False
0.04058116226266846,0.0026094395503715377,0.03935936371666014,0.006181313902737595,0.0064304103,1,0.042186751809369705,0.0028560216333415153,0.04091449559760704,0.006198707364023707,False
0.042186751809369705,0.0028560216333415153,0.04091449559760704,0.006198707364023707,0.006822349,1,0.04385649293642932,0.003103256728939194,0.0425668734293783,0.006214247057980428,False
0.04385649293642932,0.003103256728939194,0.0425668734293783,0.006214247057980428,0.0072115855,1,0.0455942493263908,0.003351144770047915,0.04431519495188125,0.006231586198148334,False
0.0455942493263908,0.003351144770047915,0.04431519495188125,0.006231586198148334,0.0075982544,1,0.047403834003550055,0.00359982491310977,0.046158226369202957,0.0062540647905658065,False
0.047403834003550055,0.00359982491310977,0.046158226369202957,0.0062540647905658065,0.007982713,1,0.04928901319717278,0.003849563244264638,0.04809485880071298,0.006284718856800601,False
0.04928901319717278,0.003849563244264638,0.04809485880071298,0.006284718856800601,0.008365558,1,0.0512535125933475,0.004100740320884907,0.050124171226797645,0.00632626331156203,False
0.0512535125933475,0.004100740320884907,0.050124171226797645,0.00632626331156203,0.008747599,1,0.0533010259500759,0.004353838176334476,0.0522454857291023,0.006381082032333952,False
0.0533010259500759,0.004353838176334476,0.0522454857291023,0.006381082032333952,0.009129768,1,0.05543522536112082,0.004609427997160019,0.054458394760024766,0.006451270795962167,False
0.05543522536112082,0.004609427997160019,0.054458394760024766,0.006451270795962167,0.009513184,1,0.05765977304785053,0.004868158242296869,0.056762810170055904,0.0065386174060264556,False
0.05765977304785053,0.004868158242296869,0.056762810170055904,0.0065386174060264556,0.0098990835,1,0.05997833468117908,0.0051307427670812394,0.05915899074879012,0.006644621247093962,False
0.05997833468117908,0.0051307427670812394,0.05915899074879012,0.006644621247093962,0.010288777,1,0.06239459355389087,0.005397950075265965,0.06164755721091967,0.006770530106088624,False
0.06239459355389087,0.005397950075265965,0.06164755721091967,0.006770530106088624,0.010683693,1,0.06491226565911064,0.005670593104456867,0.06422952243811707,0.006917330771279017,False
0.06491226565911064,0.005670593104456867,0.06422952243811707,0.006917330771279017,0.011085284,1,0.06753511537274928,0.0059495198586185395,0.06690629151562236,0.007085800100744164,False
0.06753511537274928,0.0059495198586185395,0.06690629151562236,0.007085800100744164,0.011495072,1,0.07026697148090628,0.0062356050699210784,0.0696796788488248,0.007276506319295792,False
0.07026697148090628,0.0062356050699210784,0.0696796788488248,0.007276506319295792,0.011914613,1,0.07311174364967923,0.00652974231962098,0.07255191319131142,0.007489830477068192,False
0.07311174364967923,0.00652974231962098,0.07255191319131142,0.007489830477068192,0.01234543,1,0.07607343871360099,0.0068328377368176525,0.07552562357519198,0.0077260236915808415,False
0.07607343871360099,0.0068328377368176525,0.07552562357519198,0.0077260236915808415,0.012789109,1,0.07915617699971396,0.007145804434210443,0.07860385503162798,0.007985187971688443,False
0.07915617699971396,0.007145804434210443,0.07860385503162798,0.007985187971688443,0.013247181,1,0.08236420857105062,0.007469557733394971,0.0817900489458214,0.0082673339448197,False
0.08236420857105062,0.007469557733394971,0.0817900489458214,0.0082673339448197,0.013721196,1,0.08570192914960623,0.007805011481264933,0.08508804656419022,0.008572378739417108,False
0.08570192914960623,0.007805011481264933,0.08508804656419022,0.008572378739417108,0.014212673,1,0.0891738958653134,0.008153074942983554,0.08850207682774494,0.008900176584243316,False
0.0891738958653134,0.008153074942983554,0.08850207682774494,0.008900176584243316,0.014723085,1,0.0927848424494401,0.008514650991718583,0.09203674074174696,0.009250553249212862,False
0.0927848424494401,0.008514650991718583,0.09203674074174696,0.009250553249212862,0.015253901,1,0.09653969405995762,0.008890635015376357,0.09569700854103992,0.009623308051340266,False
0.09653969405995762,0.008890635015376357,0.09569700854103992,0.009623308051340266,0.01580656,1,0.10044358185394274,0.009281914204255046,0.09948820989247599,0.010018230760641723,False
0.10044358185394274,0.009281914204255046,0.09948820989247599,0.010018230760641723,0.016382428,1,0.1045018568688652,0.009689368176544647,0.1034160091622768,0.01043515139016138,False
0.1045018568688652,0.009689368176544647,0.1034160091622768,0.01043515139016138,0.016982911,1,0.1087201036705106,0.01011386981194312,0.10748641834024852,0.010873902087506888,False
0.1087201036705106,0.01011386981194312,0.10748641834024852,0.010873902087506888,0.01760935,1,0.11310415382276932,0.010556286219107015,0.11170577533277752,0.01133436081375217,False
